src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,40578,8080,6,2026-05-07 01:05:20,27.857175,104.96398145181628,1.1846140177530564,0.6461531005925762,0.5384609171604802,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8705367187499999,18.973963,0.0,3.2852862236789515,27.857175,18.974033,0.0,1.6386573529411763,4.365538857349536,27.857138000000003,19.010065,1e-05,1.9897955714285716,4.747710804937496,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.61376507168288,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40594,8080,6,2026-05-07 01:05:20,27.801472,105.1742871744345,1.1869875091505946,0.6474477322639607,0.5395397768866339,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8687959999999999,18.974058,0.0,3.285390994099884,27.801472,18.974065,0.0,1.6353807058823528,4.366250855800024,27.801425,18.974926,1e-05,1.9858160714285715,4.738749918849642,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.60890769603922,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40606,8080,6,2026-05-07 01:05:20,27.778996,105.2593837444665,1.187947901356838,0.6479715825582754,0.5399763187985628,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.868093625,18.974817,0.0,3.2852252269197693,27.778996,18.975063,0.0,1.6340585882352938,4.366312665282135,27.778813,18.979232,1.5e-05,1.9842009285714288,4.739892821252961,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.59145045711215,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40614,8080,6,2026-05-07 01:05:20,27.773024,105.2820175433543,1.1882033443675415,0.6481109151095682,0.5400924292579735,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.867907,18.974787,0.0,3.284871661347908,27.773024,18.974795,0.0,1.633707294117647,4.365807454476552,27.772991,18.997556,9e-06,1.9837850714285712,4.744664672436,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.58687092227336,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40630,8080,6,2026-05-07 01:05:20,27.763871,105.3167261870652,1.188595062986714,0.6483245798109348,0.540270483175779,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8676209687499998,18.974597,0.0,3.2844704456503,27.763871,18.974608,0.0,1.633168882352941,4.365331730832174,27.76383,19.015147,1.3e-05,1.9831307142857144,4.749257708296084,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.58633758767746,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40646,8080,6,2026-05-07 01:05:20,27.737794,105.41573709863157,1.1897124911952262,0.6489340861064871,0.5407784050887392,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8668060625,18.973388,0.0,3.284093329478301,27.737794,18.973465,0.0,1.6316349411764708,4.36508674934572,27.73775,19.010703,1.4e-05,1.981267857142857,4.7481793531102285,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.58615368039978,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40656,8080,6,2026-05-07 01:05:20,27.709648,105.5228128484346,1.1909209384399253,0.6495932391490501,0.5413276992908751,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8659265000000002,18.972626,0.0,3.283845458424125,27.709648,18.972646,0.0,1.6299792941176472,4.365007635056469,27.709616,19.003155,6e-06,1.9792582857142853,4.746316904764374,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.58381811167112,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40670,8080,6,2026-05-07 01:05:20,27.662694,105.7019247655344,1.1929423793647864,0.6506958432898835,0.5422465360749029,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8644591875000001,18.972199,0.0,3.283585083345445,27.662694,18.972211,0.0,1.627217294117647,4.365121978883291,27.66265,18.990439,1e-05,1.9759035714285715,4.743182907627983,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.58306413042565,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40686,8080,6,2026-05-07 01:05:20,27.648898,105.75466696719704,1.193537623090801,0.6510205216858914,0.5425171014049095,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8640280625000001,18.972181,0.0,3.283360398072462,27.648898,18.972185,0.0,1.6264057647058825,4.36494373534852,27.648851,18.997951,1.5e-05,1.974917928571429,4.745209281716628,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.56815214569846,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40690,8080,6,2026-05-07 01:05:20,27.616307,105.87947186421414,1.1949461598902418,0.6517888144855863,0.5431573454046553,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.86300959375,18.972163,0.0,3.2830842460508727,27.616307,18.972168,0.0,1.6244886470588231,4.364889285409802,27.616259,18.998632,1.5e-05,1.9725899285714288,4.745519540390064,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.56193848457886,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40696,8080,6,2026-05-07 01:05:20,27.576082,96.46040362078992,1.0516359793244014,0.5802129541100146,0.4714230252143869,16,13,1794,866,141,66,112.125,30.860320396910986,74,66,66.61538461538461,2.1317548400847715,141,66,91.72413793103448,32.244643021239696,1039.717003567182,320,260,20,11,0.9848600714285716,18.972008,0.0,3.492047051682661,27.576082,18.972017,0.0,1.8384054666666667,4.603668503557569,27.576033,19.002658,2.9e-05,2.29800275,5.053013340576907,11,0,0,0,2,3,0,11,27,0,0,0.8125,91.72413793103448,64240,65160,0,0,0,0,0,0,0,0,552.0,8.0,0,0,92.6172942662848,0,112.125,66.61538461538461,0,16,13,1794,866,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40708,8080,6,2026-05-07 01:05:20,27.544357,106.1560449568672,1.1980675388428923,0.6534913848233959,0.5445761540194965,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8607611562499999,18.971379,0.0,3.282329599093313,27.544357,18.971391,0.0,1.620256294117647,4.364555231572289,27.544316,19.007551,9e-06,1.9674511428571428,4.748290487840558,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5625083472202,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40724,8080,6,2026-05-07 01:05:20,27.517428,106.25993097901448,1.1992399871092605,0.6541309020595966,0.5451090850496638,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.859919625,18.970149,0.0,3.282035050174603,27.517428,18.970186,0.0,1.6186722352941176,4.364420149690672,27.517389,19.000082,7e-06,1.9655277857142857,4.746492166898852,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.54762033378304,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40728,8080,6,2026-05-07 01:05:20,27.505479,106.3060926879332,1.199760963988302,0.6544150712663466,0.5453458927219554,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.85954621875,18.970039,0.0,3.281780066156044,27.505479,18.970048,0.0,1.6179693529411765,4.364174981632057,27.505448,19.011099,6e-06,1.9646748571428567,4.749463582608776,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.54982571008586,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40730,8080,6,2026-05-07 01:05:20,27.4787,106.40969187043056,1.2009301750082793,0.6550528227317887,0.5458773522764905,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8587093749999999,18.969579,0.0,3.281598273535624,27.4787,18.969589,0.0,1.616394117647059,4.364191916284845,27.478659,19.006205,9e-06,1.9627613571428573,4.748356344276236,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.540820982452,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40740,8080,6,2026-05-07 01:05:20,27.457242,106.49285168554074,1.201868709173339,0.6555647504581851,0.5463039587151542,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8580388125,18.966646,0.0,3.280916934431588,27.457242,18.966665,0.0,1.615131882352941,4.363447365924735,27.457203,19.007342,1.1e-05,1.9612287857142856,4.748794558170168,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53960821389379,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40748,8080,6,2026-05-07 01:05:21,27.43114,106.59418456542456,1.2030123429066382,0.6561885506763482,0.5468237922302901,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.857223125,18.966612,0.0,3.280831318315592,27.43114,18.966617,0.0,1.6135964705882355,4.363591648835841,27.431104,19.002204,7e-06,1.9593645714285712,4.747639082978683,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53944283844373,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40752,8080,6,2026-05-07 01:05:21,27.384993,106.7738085600387,1.205039563092092,0.6572943071411411,0.5477452559509509,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.85578103125,18.965788,0.0,3.280762042966899,27.384993,18.966654,0.0,1.6108819411764703,4.36418358349125,27.384961,18.976655,8e-06,1.9560686428571432,4.74124647168478,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.539755214713,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40766,8080,6,2026-05-07 01:05:21,27.375745,106.80987859873768,1.2054466462921831,0.657516352523009,0.5479302937691741,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.85549203125,18.964713,0.0,3.280290067669316,27.375745,18.965753,0.0,1.6103379411764704,4.363656897498655,27.375675,18.993342,1.2e-05,1.955405357142857,4.745732178625105,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.52909867783448,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,40776,8080,6,2026-05-07 01:05:21,27.354163,106.89414989594088,1.2063977245437925,0.6580351224784322,0.5483626020653602,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.85481759375,18.962027,0.0,3.279669908089769,27.354163,18.962042,0.0,1.6090684117647058,4.362737010555969,27.354116,18.995792,1.2e-05,1.953865428571429,4.7465586730677645,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5222097791425,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59190,8080,6,2026-05-07 01:05:21,27.323287,107.01494296787938,1.2077609842476127,0.658778718680516,0.5489822655670966,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.85385271875,18.961518,0.0,3.279455398983384,27.323287,18.961577,0.0,1.607252176470588,4.362759761712819,27.323248,18.992344,9e-06,1.9516605714285715,4.7458949451214405,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.50882023951073,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59194,8080,6,2026-05-07 01:05:21,2.024853,504.2341345272966,4.444767101611821,2.963178067741214,1.481589033870607,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.253106625,2.024052,0.0,0.6693544738567035,2.024853,2.024056,0.0,0.4049705999999999,0.8095427458034813,2.0248120000000003,2.02476,5.2e-05,1.012406,1.012354,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59196,8080,6,2026-05-07 01:05:21,27.279155,107.18807089149206,1.2097148903622563,0.6598444856521399,0.5498704047101166,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.85247359375,18.960664,0.0,3.279327275707511,27.279155,18.960732,0.0,1.6046561764705882,4.363025180651275,27.279109,18.975807,1.2e-05,1.9485077857142856,4.741938587318846,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53411434120262,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59210,8080,6,2026-05-07 01:05:21,27.279077,107.1883773780176,1.2097183493415118,0.6598463723680973,0.5498719769734144,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8524711562499999,18.960438,0.0,3.279009564894406,27.279077,18.960623,0.0,1.604651588235294,4.362608996091135,27.279046,18.998266,7e-06,1.9485032857142857,4.747915936279644,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5341694609342,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59216,8080,6,2026-05-07 01:05:21,27.242944,107.33054401168977,1.2113228291332978,0.660721543163617,0.5506012859696808,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8513419999999999,18.960394,0.0,3.279014445815627,27.242944,18.9604,0.0,1.6025261176470589,4.362941177047413,27.24291,18.985005,8e-06,1.945922142857143,4.744751167667066,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.532773111499,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59232,8080,6,2026-05-07 01:05:21,27.205073,107.47995419824824,1.2130090590089575,0.6616413049139769,0.5513677540949807,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8501585312500001,18.960369,0.0,3.279036987959908,27.205073,18.960373,0.0,1.600298411764706,4.363350378960673,27.205029000000003,18.97077,1.3e-05,1.9432163571428571,4.74134806944447,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53126656387836,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59244,8080,6,2026-05-07 01:05:21,27.17757,107.58872114026384,1.2142365928962744,0.6623108688525133,0.5519257240437611,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8492990625,18.960344,0.0,3.2788975664440168,27.17757,18.96035,0.0,1.598680588235294,4.363433613995911,27.177525,18.974061,1.5e-05,1.9412517857142857,4.742528531153897,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53286497549936,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59250,8080,6,2026-05-07 01:05:21,27.170286,107.61756427591524,1.214562113921068,0.662488425775128,0.55207368814594,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8490714374999999,18.960276,0.0,3.278708728677028,27.170286,18.960331,0.0,1.5982521176470588,4.363259038615056,27.170248,18.98715,8e-06,1.940732,4.746114638235003,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53663153219102,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59252,8080,6,2026-05-07 01:05:21,27.135222,98.02757464081186,1.068721678414866,0.5896395467116503,0.4790821317032158,16,13,1794,866,141,66,112.125,30.860320396910986,74,66,66.61538461538461,2.1317548400847715,141,66,91.72413793103448,32.244643021239696,1039.717003567182,320,260,20,11,0.9691150714285712,18.960232,0.0,3.4882175566283844,27.135222,18.960237,0.0,1.8090148,4.603656885612382,27.135189,18.98388,1.8e-05,2.26126575,5.054119401367299,11,0,0,0,2,3,0,11,27,0,0,0.8125,91.72413793103448,64240,65160,0,0,0,0,0,0,0,0,552.0,8.0,0,0,92.59604071407651,0,112.125,66.61538461538461,0,16,13,1794,866,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59268,8080,6,2026-05-07 01:05:21,27.075998,107.99232589690692,1.2187916397393737,0.6647954398578402,0.5539961998815335,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8461249375,18.960024,0.0,3.278553265172355,27.075998,18.960033,0.0,1.5927057647058824,4.363970602219355,27.075955,18.972778,1.4e-05,1.9339967857142857,4.743375956938614,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53672340266353,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59274,8080,6,2026-05-07 01:05:21,27.077207,107.98750402875748,1.2187372205707925,0.6647657566749776,0.5539714638958146,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8461627187499999,18.959626,0.0,3.2782641778131443,27.077207,18.959683,0.0,1.5927768823529411,4.363559690026938,27.077176,18.994222,7e-06,1.934084,4.7491299528757,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53628242580092,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59276,8080,6,2026-05-07 01:05:21,27.054812,108.07689219943572,1.2197460473944526,0.6653160258515195,0.554430021542933,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8454628750000001,18.959415,0.0,3.2781857772155654,27.054812,18.959471,0.0,1.5914595294117648,4.363670828709702,27.054782000000003,18.99348,7e-06,1.9324844285714289,4.749218020702262,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.53176261766488,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59280,8080,6,2026-05-07 01:05:21,27.038331,108.14276961103847,1.2204895339139092,0.6657215639530414,0.5547679699608677,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.84494784375,18.959374,0.0,3.2781028218287918,27.038331,18.959381,0.0,1.5904900588235291,4.363714995141485,27.038304,18.997419,6e-06,1.931307428571429,4.750497971159034,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.52858427679432,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
172.30.0.200,172.30.0.10,59282,8080,6,2026-05-07 01:05:21,26.984967,108.3566268582059,1.2229031074968515,0.6670380586346465,0.5558650488622053,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.84328021875,18.959346,0.0,3.2782878241556856,26.984967,18.959351,0.0,1.5873510000000002,4.364509744411716,26.984926,18.967377,7e-06,1.9274947142857144,4.743097541816926,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.52529589860472,0,107.0,66.53333333333333,0,18,15,1926,998,1,slow_dos,slow_dos_14,blind,slow_dos_14.csv
