src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,44920,8080,6,2026-05-06 18:25:34,28.920465,109.78385029424663,1.2102156725350024,0.656974222233287,0.5532414503017155,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.850601911764706,20.720605,0.0,3.4800050942157807,28.920465,20.720608,0.0,1.6066925,4.654081198615245,28.92045,20.75047,4e-06,1.92803,5.045346482983661,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.1127409683044,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44926,8080,6,2026-05-06 18:25:34,28.892534,109.88998057422032,1.2113856126292002,0.6576093325701373,0.553776280059063,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8497804117647059,20.720584,0.0,3.4799911734725715,28.892534,20.720586,0.0,1.6051407777777775,4.6543131811165175,28.892521,20.741192,3e-06,1.9261680666666667,5.043187062463809,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.1146513608268,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44928,8080,6,2026-05-06 18:25:34,28.889328,109.90217564077642,1.211520046433756,0.6576823109211817,0.5538377355125741,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8496861176470589,20.72056,0.0,3.479812040478967,28.889328000000003,20.720562,0.0,1.6049626666666668,4.654089090373361,28.889307,20.756173,4e-06,1.9259538,5.047061195870751,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.11546239444787,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44940,8080,6,2026-05-06 18:25:34,28.852288,110.04326589281236,1.2130753720467506,0.6585266305396646,0.554548741507086,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8485967058823531,20.720538,0.0,3.479855071088108,28.852288,20.720541,0.0,1.6029048888888888,4.654483824781694,28.852227,20.73878,3e-06,1.9234818,5.042899572744,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.11558855619376,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44952,8080,6,2026-05-06 18:25:34,28.854698,105.45942986476588,1.1436612505873394,0.6238152275930943,0.5198460229942452,18,15,2045,998,140,66,113.61111111111111,31.84884245042665,74,66,66.53333333333333,1.995550606279435,140,66,92.21212121212122,33.23539330634936,1104.5913682277317,360,300,20,13,0.9017093125,20.720517,0.0,3.58006044408576,28.854698,20.720519,0.0,1.6973351764705884,4.772354412275661,28.854681,20.759428,1e-05,2.0610486428571426,5.1982061232696095,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,92.21212121212122,64240,65160,0,0,0,0,0,0,0,0,740.0,10.0,0,0,108.33183035118252,0,113.61111111111111,66.53333333333333,0,18,15,2045,998,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44966,8080,6,2026-05-06 18:25:34,28.820337,110.16526281424122,1.214420219999509,0.6592566908568765,0.5551635291426329,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8476569705882353,20.720495,0.0,3.479671117487766,28.820337,20.720497,0.0,1.6011298333333337,4.654511311318208,28.820322,20.745037,3e-06,1.9213548,5.044789810219519,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.11726472964122,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44970,8080,6,2026-05-06 18:25:34,28.795293,110.26107635022154,1.2154764322071665,0.6598300631981762,0.5556463690089904,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8469203823529412,20.720473,0.0,3.479620207553092,28.795293,20.720475,0.0,1.5997385,4.654664761023281,28.795281,20.741673,4e-06,1.9196854,5.044150410552403,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.11812986927812,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44974,8080,6,2026-05-06 18:25:34,28.780143,110.31911828930107,1.2161162646064685,0.6601774007863686,0.5559388638200998,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.846474794117647,20.720454,0.0,3.4795348771126413,28.780143,20.720456,0.0,1.598896833333333,4.654680145021868,28.780126,20.745191,3e-06,1.9186750666666663,5.045200120353647,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.1192473593044,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44978,8080,6,2026-05-06 18:25:34,28.77503,110.33872075893578,1.216332354822914,0.6602947069038677,0.5560376479190464,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8463244117647059,20.720433,0.0,3.4793837304631148,28.77503,20.720436,0.0,1.598612777777778,4.654512885824556,28.775013,20.758694,3e-06,1.9183342,5.048737879690793,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12081548435305,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44986,8080,6,2026-05-06 18:25:34,28.751273,110.42989296508712,1.21733740276474,0.6608403043580018,0.5564970984067383,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8456256764705882,20.720411,0.0,3.4793621399627144,28.751273,20.720414,0.0,1.5972929444444446,4.654695654473514,28.751255,20.753682,3e-06,1.9167503333333331,5.047674948282991,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12207722316236,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,44996,8080,6,2026-05-06 18:25:34,28.714754,110.57033607183264,1.218885594492643,0.6616807512960062,0.5572048431966369,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8445515882352941,20.720391,0.0,3.479430067872907,28.714754000000003,20.720393,0.0,1.5952641111111112,4.655118679926705,28.714731,20.736207,3e-06,1.9143154,5.0435189533460045,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12485313957396,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45006,8080,6,2026-05-06 18:25:34,28.696592,110.64031575596157,1.219657024081466,0.6620995273585101,0.5575574967229558,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8440174117647059,20.720369,0.0,3.4793761317076246,28.696592000000003,20.720372,0.0,1.594255111111111,4.655205434912011,28.696574,20.736731,3e-06,1.9131049333333328,5.043840739168944,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12501537232652,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45012,8080,6,2026-05-06 18:25:34,28.692321,110.65678513773771,1.2198385763215185,0.6621980842888242,0.5576404920326941,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8438917941176469,20.72035,0.0,3.479229002561113,28.692321,20.720353,0.0,1.5940178333333332,4.655035980895198,28.692304,20.751194,3e-06,1.9128202666666667,5.0476357991135545,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12604285635436,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45020,8080,6,2026-05-06 18:25:34,28.661241,110.77678039133058,1.221161358644589,0.6629161661213483,0.5582451925232407,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8429776764705883,20.720331,0.0,3.479271923155439,28.661241,20.720333,0.0,1.5922911666666666,4.655374628833016,28.661227,20.73871,3e-06,1.9107484666666668,5.044729509503939,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.1283141976902,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45036,8080,6,2026-05-06 18:25:34,28.639379,110.86134234963684,1.222093537712532,0.6634222061868031,0.5586713315257289,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8423346764705881,20.72031,0.0,3.479225804363816,28.639379,20.720313,0.0,1.5910766111111112,4.655504938913599,28.639362,20.73854,3e-06,1.9092908,5.044924777782971,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12822406350078,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45038,8080,6,2026-05-06 18:25:34,28.624656,110.91836352548655,1.2227221176037888,0.6637634352706282,0.5589586823331606,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8419016470588236,20.72029,0.0,3.4791580448662973,28.624656,20.720293,0.0,1.5902586666666667,4.655541351113102,28.624556,20.74258,3e-06,1.9083037333333333,5.04614058420728,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12804379551784,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45048,8080,6,2026-05-06 18:25:34,28.60571,110.99182645702554,1.223531945195557,0.6642030559633024,0.5593288892322547,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8413444117647059,20.720272,0.0,3.4791251174382665,28.60571,20.720274,0.0,1.589206111111111,4.655663417483781,28.60569,20.742445,3e-06,1.907046,5.046321541530662,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12791760824386,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45054,8080,6,2026-05-06 18:25:34,28.587558,111.0623019986527,1.2243088409300298,0.6646247993620161,0.5596840415680135,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8408105294117647,20.720251,0.0,3.479088826494258,28.587558,20.720253,0.0,1.5881976666666666,4.655773903960042,28.587543,20.743019,3e-06,1.9058362,5.046682793801214,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,123.12777339453316,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45068,8080,6,2026-05-06 18:25:34,28.571006,111.1266435630583,1.2250181180179656,0.665009835495467,0.5600082825224985,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8403237058823528,20.720214,0.0,3.4790392203898386,28.571006,20.720217,0.0,1.5872781111111112,4.655852444482654,28.570984,20.745355,3e-06,1.9047322666666664,5.047488519210447,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,107.46826491527897,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45074,8080,6,2026-05-06 18:25:34,28.555529,111.18687382748188,1.2256820736887768,0.6653702685739074,0.5603118051148693,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8398685,20.720587,0.0,3.479060992422881,28.555529,20.72059,0.0,1.5864182777777778,4.656020416036673,28.555507,20.748429,3e-06,1.9037004666666664,5.048478556169861,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,107.72367200152888,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45076,8080,6,2026-05-06 18:25:34,28.541931,111.23984568528316,1.2262660154283185,0.66568726551823,0.5605787499100884,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8394685588235293,20.720571,0.0,3.479003551064723,28.541931,20.720573,0.0,1.5856628333333336,4.65606014266897,28.541912,20.7535,3e-06,1.9027941333333331,5.049971346524544,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,107.98164080992136,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45082,8080,6,2026-05-06 18:25:34,28.512565,111.35441514995232,1.2275289859049865,0.6663728780627067,0.5611561078422794,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8386048529411765,20.720552,0.0,3.4790572391558485,28.512565,20.720554,0.0,1.5840313888888888,4.656397242833624,28.512553,20.74274,3e-06,1.9008368666666664,5.047528348432447,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,108.240151561953,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45092,8080,6,2026-05-06 18:25:34,28.497821,111.4120269054957,1.2281640761235746,0.6667176413242262,0.5614464347993484,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8381712058823529,20.720533,0.0,3.4790159755842454,28.497821,20.720536,0.0,1.583212277777778,4.656470324240833,28.497805,20.746197,4e-06,1.8998536666666663,5.048621920466808,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,108.4943321709432,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45098,8080,6,2026-05-06 18:25:34,28.482924,111.47029708045424,1.2288064245089445,0.667066344733427,0.5617400797755174,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8377330588235296,20.720512,0.0,3.478974888622382,28.482924,20.720515,0.0,1.5823846666666666,4.656544764379952,28.482912,20.749956,4e-06,1.8988608,5.049800587775787,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,108.75599564303566,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45100,8080,6,2026-05-06 18:25:34,28.459766,111.56100159080718,1.2298063167490556,0.6676091433780588,0.5621971733709968,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8370519411764706,20.720491,0.0,3.4789926157505118,28.459766,20.720494,0.0,1.581098111111111,4.656775408582792,28.459754,20.745493,3e-06,1.8973169333333333,5.048937352397532,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,109.02056366353688,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45116,8080,6,2026-05-06 18:25:34,28.434412,111.6604767490884,1.2309028932970374,0.6682044277898204,0.5626984655072171,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8363062352941177,20.720472,0.0,3.479022721066279,28.434412,20.720475,0.0,1.5796895555555557,4.657042858893831,28.434395,20.739796,4e-06,1.8956263333333327,5.047785697949252,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,109.29816800155122,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45128,8080,6,2026-05-06 18:25:34,28.415876,111.73331415156794,1.231705825292875,0.6686403051589893,0.5630655201338857,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8357610588235295,20.720436,0.0,3.479012810708867,28.415876,20.720439,0.0,1.5786597777777778,4.657193177371175,28.415863,20.73989,3e-06,1.8943908666666665,5.048064897799365,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,109.56332825511866,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45144,8080,6,2026-05-06 18:25:34,28.398744,111.80071907405484,1.2324488716824942,0.6690436731990682,0.5634051984834259,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8352571764705883,20.720407,0.0,3.478997185076077,28.398744,20.720409,0.0,1.577708,4.657322648098022,28.39873,20.741427,3e-06,1.8932486666666668,5.048708410928808,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,109.8300220430552,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45156,8080,6,2026-05-06 18:25:34,28.385583,111.85255557372206,1.2330202976630775,0.6693538758742422,0.5636664217888355,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8348700882352942,20.720386,0.0,3.478961884745602,28.385583,20.720388,0.0,1.5769768333333334,4.65738955995427,28.385568,20.746388,3e-06,1.8923712,5.050200209964581,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,110.0909696998496,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45168,8080,6,2026-05-06 18:25:34,28.369051,111.91773739629149,1.2337388374394336,0.669743940324264,0.5639948971151697,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8343838529411766,20.720365,0.0,3.478949123365494,28.369051,20.720367,0.0,1.5760583888888888,4.65751770474624,28.369033,20.748412,3e-06,1.8912688666666664,5.050970203217672,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,110.36083531473244,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45182,8080,6,2026-05-06 18:25:34,28.349129,111.99638620290592,1.234605832158018,0.6702145946000668,0.5643912375579511,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.833797911764706,20.720345,0.0,3.478956429772291,28.349129,20.720347,0.0,1.5749516111111113,4.657704155232134,28.349113,20.74826,3e-06,1.8899408666666664,5.051223210700512,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,110.64617497751883,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45198,8080,6,2026-05-06 18:25:34,28.326909,112.08423764131835,1.2355742732113837,0.6707403197433225,0.5648339534680611,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8331443823529411,20.720325,0.0,3.478987611465625,28.326909,20.720327,0.0,1.5737171666666667,4.657945728130079,28.326894,20.744714,3e-06,1.8884596,5.050618847672098,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,110.91865573975028,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45214,8080,6,2026-05-06 18:25:35,28.313412,112.13766818354496,1.2361632713146689,0.6710600615708202,0.5651032097438486,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8327474117647058,20.720314,0.0,3.4789659912392503,28.313412000000003,20.720317,0.0,1.5729673333333336,4.658033457714461,28.313399,20.749838,4e-06,1.8875599333333333,5.052175567838427,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,111.1917026926902,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
172.30.0.200,172.30.0.10,45226,8080,6,2026-05-06 18:25:35,28.294762,112.21158177616056,1.236978066823817,0.6715023791329293,0.5654756876908879,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428572,32.16526203270623,1034.6040816326529,380,320,20,14,0.8321988823529413,20.720294,0.0,3.4789737628416733,28.294762,20.720296,0.0,1.5719312222222224,4.658208779250747,28.294683000000003,20.750786,3e-06,1.8863122,5.052713452956226,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428572,64240,65160,0,0,0,0,0,0,0,0,841.0,14.0,0,0,111.48155271930814,0,111.10526315789474,66.5,0,19,16,2111,1064,1,slow_dos,slow_dos_13,blind,slow_dos_13.csv
