src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.12,172.30.0.10,59564,8080,6,2026-05-06 15:27:21,0.001018,758349.7053045187,8840.864440078585,5893.909626719057,2946.9548133595285,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00012725,0.000527,0.0,0.000180249653259,0.001018,0.000661,0.0,0.0002036,0.0002545785536921,0.0008649999999999,0.000542,0.000323,0.0004324999999999,0.0001094999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.14,172.30.0.20,56379,1883,6,2026-05-06 15:27:21,0.001229,913751.0170870626,10577.705451586657,6509.357200976403,4068.348250610252,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,0.0001024166666666,0.00089,0.0,0.0002393346535478,0.001229,0.000914,0.0,0.0001755714285714,0.0003032066043112,0.001148,0.000911,3.3e-05,0.000287,0.0003614353330818,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,55884,8080,6,2026-05-06 15:27:23,0.000717,1078103.207810321,12552.301255230126,8368.200836820084,4184.100418410042,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,8.9625e-05,0.000443,0.0,0.0001459151615665,0.000717,0.000443,0.0,0.0001434,0.0001675286244198,0.000674,0.000464,0.00021,0.000337,0.000127,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.14,172.30.0.20,40927,1883,6,2026-05-06 15:27:27,0.000781,1437900.128040973,16645.326504481432,10243.277848911652,6402.048655569783,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,6.508333333333333e-05,0.000358,0.0,9.968739332979316e-05,0.000781,0.000378,0.0,0.0001115714285714,0.0001211443733058,0.000727,0.000377,3.2e-05,0.00018175,0.0001243229162302,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,55894,8080,6,2026-05-06 15:27:27,0.002395,321920.6680584551,3757.828810020877,2505.2192066805846,1252.6096033402923,6,3,565,206,219,66,94.16666666666669,55.94168590793651,74,66,68.66666666666667,3.771236166328253,219,66,85.66666666666667,47.28166193732572,2235.555555555555,120,60,20,1,0.000299375,0.001602,0.0,0.00053211486953,0.002395,0.001637,0.0,0.000479,0.000624546235278,0.002323,0.001639,0.000684,0.0011615,0.0004775,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.16666666666669,68.66666666666667,0,6,3,565,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.12,172.30.0.10,59574,8080,6,2026-05-06 15:27:27,0.001553,497746.2974887315,5795.235028976175,3863.4900193174494,1931.7450096587247,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000194125,0.000812,0.0,0.0002701117534928,0.001553,0.000834,0.0,0.0003106,0.0003000943851524,0.001269,0.000841,0.000428,0.0006345,0.0002064999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,57372,8080,6,2026-05-06 15:27:31,0.002171,356057.1165361584,4145.555043758636,2763.703362505757,1381.8516812528787,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000271375,0.001955,0.0,0.0006370478666277,0.0021709999999999,0.001983,0.0,0.0004342,0.0007751416386699,0.0021119999999999,0.001979,0.000133,0.0010559999999999,0.000923,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.12,172.30.0.10,40000,8080,6,2026-05-06 15:27:33,0.002796,276466.3805436338,3218.884120171674,2145.922746781116,1072.961373390558,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0003495,0.002281,0.0,0.0007414401526758,0.002796,0.002309,0.0,0.0005591999999999,0.0008877610939886,0.00274,0.002302,0.000438,0.00137,0.0009319999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.14,172.30.0.20,51065,1883,6,2026-05-06 15:27:34,0.001241,904109.589041096,10475.423045930702,6446.414182111201,4029.0088638195007,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.2,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.0001034166666666,0.000888,0.0,0.0002386728787599,0.001241,0.000914,0.0,0.0001772857142857,0.0003027840882239,0.001185,0.000913,4.2e-05,0.0002962499999999,0.0003573432348597,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.5,68.4,0,8,5,780,342,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,57388,8080,6,2026-05-06 15:27:34,0.002083,371099.375900144,4320.691310609697,2880.460873739798,1440.230436869899,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000260375,0.001056,0.0,0.0003525361461963,0.002083,0.001056,0.0,0.0004166,0.0004109586840547,0.002006,0.001214,0.000792,0.001003,0.000211,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,57390,8080,6,2026-05-06 15:27:39,0.001911,404500.2616431188,4709.576138147567,3139.717425431711,1569.8587127158555,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000238875,0.00172,0.0,0.000560319203111,0.001911,0.001772,0.0,0.0003821999999999,0.0006953449216036,0.001835,0.001738,9.7e-05,0.0009175,0.0008204999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.12,172.30.0.10,40008,8080,6,2026-05-06 15:27:39,0.001476,523035.2303523035,6097.560975609756,4065.040650406504,2032.520325203252,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.0001844999999999,0.001161,0.0,0.0003713519220362,0.0014759999999999,0.001184,0.0,0.0002951999999999,0.0004470630380606,0.001353,0.00119,0.000163,0.0006765,0.0005135,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.14,172.30.0.20,51869,1883,6,2026-05-06 15:27:40,0.000565,1985840.707964602,23008.849557522124,14159.292035398232,8849.557522123894,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.2,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,4.708333333333333e-05,0.000351,0.0,9.386111933182036e-05,0.000565,0.000365,0.0,8.071428571428571e-05,0.0001181907831621,0.000531,0.000365,2.4e-05,0.00013275,0.0001354720912217,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.5,68.4,0,8,5,780,342,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,45520,8080,6,2026-05-06 15:27:43,0.001536,503255.2083333333,5859.375,3906.25,1953.125,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000192,0.001235,0.0,0.0003967325925607,0.0015359999999999,0.001264,0.0,0.0003072,0.0004812896840781,0.001384,0.001251,0.000133,0.000692,0.0005589999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.12,172.30.0.10,55140,8080,6,2026-05-06 15:27:44,0.004022,192192.9388363998,2237.6926902038786,1491.7951268025856,745.8975634012928,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0005027499999999,0.003084,0.0,0.0009916571673214,0.0040219999999999,0.003273,0.0,0.0008043999999999,0.0012510369458972,0.003721,0.003112,0.000609,0.0018605,0.0012515,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.14,172.30.0.20,52479,1883,6,2026-05-06 15:27:47,0.000858,1307692.3076923075,15151.51515151515,9324.009324009325,5827.505827505827,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.2,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,7.15e-05,0.000411,0.0,0.00011168445132,0.000858,0.000429,0.0,0.0001225714285714,0.0001354430372021,0.000704,0.000432,3.1e-05,0.000176,0.0001532334819809,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.5,68.4,0,8,5,780,342,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,45534,8080,6,2026-05-06 15:27:47,0.000829,931242.46079614,10856.45355850422,7237.6357056694815,3618.8178528347407,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000103625,0.00067,0.0,0.0002152335577343,0.000829,0.000689,0.0,0.0001658,0.0002628462668557,0.000784,0.000686,9.8e-05,0.000392,0.000294,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.12,172.30.0.10,58336,8080,6,2026-05-06 15:27:50,0.001337,578160.0598354525,6731.488406881077,4487.658937920718,2243.829468960359,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000167125,0.001139,0.0,0.000368759893935,0.001337,0.001168,0.0,0.0002674,0.0004518174852747,0.001283,0.001154,0.000129,0.0006415,0.0005125,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,37184,8080,6,2026-05-06 15:27:51,0.001974,391590.67882472137,4559.270516717325,3039.51367781155,1519.756838905775,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00024675,0.001422,0.0,0.0004610850653621,0.001974,0.001462,0.0,0.0003948,0.000552296080015,0.001895,0.001455,0.00044,0.0009475,0.0005074999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.14,172.30.0.20,55323,1883,6,2026-05-06 15:27:51,0.002626,427646.61081492767,4950.495049504951,3046.4584920030466,1904.036557501904,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,0.0002188333333333,0.002279,0.0,0.0006220423127801,0.002626,0.002307,0.0,0.0003751428571428,0.0007895201849534,0.002567,0.002301,3.4e-05,0.00064175,0.0009586199390269,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_09,blind,benign_09.csv
172.30.0.12,172.30.0.10,58346,8080,6,2026-05-06 15:27:54,0.001373,563000.7283321194,6554.989075018208,4369.992716678806,2184.996358339403,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000171625,0.00103,0.0,0.0003291591322977,0.001373,0.001062,0.0,0.0002746,0.0003986123931841,0.001253,0.001049,0.000204,0.0006265,0.0004225,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.11,172.30.0.10,37192,8080,6,2026-05-06 15:27:55,0.001013,763079.9605133267,8884.501480750247,5923.000987166831,2961.5004935834154,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000126625,0.000715,0.0,0.000231291448988,0.001013,0.000736,0.0,0.0002026,0.0002764442800999,0.000971,0.000739,0.000232,0.0004855,0.0002535,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_09,blind,benign_09.csv
172.30.0.200,172.30.0.10,41926,8081,6,2026-05-06 15:28:25,2.003582,386.3081221532236,4.491954908758413,2.994636605838942,1.497318302919471,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.2504477499999999,2.003277,0.0,0.6625071859228681,2.003582,2.003285,0.0,0.4007164,0.8012843021523883,2.003547,2.003351,0.000196,1.0017735,1.0015774999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,41930,8081,6,2026-05-06 15:28:27,2.003911,388.2407951251328,4.491217424326729,2.9941449495511527,1.4970724747755764,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250488875,2.003206,0.0,0.6624648250002482,2.003911,2.003213,0.0,0.4007822000000001,0.801215425828884,2.0038530000000003,2.003731,0.000122,1.0019265000000002,1.0018045000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,41938,8081,6,2026-05-06 15:28:29,2.003955,388.7312838861152,4.491118812548186,2.994079208365457,1.4970396041827287,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.250494375,2.003632,0.0,0.6626237403185419,2.003955,2.003641,0.0,0.400791,0.8014250018353557,2.003909,2.003752,0.000157,1.0019545,1.0017975,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,57372,8081,6,2026-05-06 15:28:31,2.004319,388.66068724589246,4.490303190260632,2.9935354601737547,1.4967677300868774,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.2505398749999999,2.003692,0.0,0.6626292354658896,2.004319,2.0037,0.0,0.4008637999999999,0.80141811730966,2.004268,2.003768,0.0005,1.002134,1.001634,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,57378,8081,6,2026-05-06 15:28:33,2.00415,387.69553177157394,4.490681835191976,2.9937878901279844,1.4968939450639922,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.2505187499999999,2.00366,0.0,0.662625114597,2.00415,2.003678,0.0,0.4008299999999999,0.8014240060080554,2.0041,2.003786,0.000314,1.00205,1.001736,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,57380,8081,6,2026-05-06 15:28:35,2.004265,386.6754146781987,4.490424170456501,2.993616113637668,1.4968080568188338,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250533125,2.003985,0.0,0.6627425156245519,2.004265,2.003992,0.0,0.400853,0.801569501733942,2.004229,2.004059,0.00017,1.0021144999999998,1.0019445,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,57384,8081,6,2026-05-06 15:28:37,2.004837,388.5602669942743,4.489143007636032,2.992762005090688,1.496381002545344,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.250604625,2.004322,0.0,0.6628428745356885,2.004837,2.004328,0.0,0.4009674,0.8016803143252552,2.004777,2.004711,6.6e-05,1.0023885,1.0023225,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,57394,8081,6,2026-05-06 15:28:39,2.001375,388.2330897507964,4.4969083754918495,2.9979389169945665,1.4989694584972832,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.2501718749999999,2.001025,0.0,0.6617602831636689,2.001375,2.00103,0.0,0.400275,0.8003775060987158,2.001327,2.001274,5.3e-05,1.0006635,1.0006104999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,41818,8081,6,2026-05-06 15:28:41,2.000727,388.8586498807684,4.4983648443790685,2.9989098962527123,1.4994549481263562,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250090875,2.000251,0.0,0.6614983594279424,2.000727,2.000256,0.0,0.4001454,0.8000553128447057,2.000678,2.00062,5.8e-05,1.000339,1.000281,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,41834,8081,6,2026-05-06 15:28:43,2.003653,386.79352163273785,4.491795735089859,2.9945304900599057,1.4972652450299528,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250456625,2.001951,0.0,0.6620027315211655,2.003653,2.001996,0.0,0.4007306,0.8006327844872704,2.003561,2.002936,0.000625,1.0017805,1.0011555,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,41846,8081,6,2026-05-06 15:28:45,2.004497,387.12953923103896,4.489904449844524,2.993269633229682,1.496634816614841,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2505621249999999,2.003437,0.0,0.662524461552824,2.004497,2.003455,0.0,0.4008994,0.8012778324804949,2.004438,2.003773,0.000665,1.002219,1.001554,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,41862,8081,6,2026-05-06 15:28:47,2.005947,386.3511847521396,4.486658919702266,2.991105946468177,1.4955529732340884,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250743375,2.005679,0.0,0.6633033197482012,2.005947,2.005686,0.0,0.4011894,0.8022483012553158,2.0059,2.005777,0.000123,1.00295,1.002827,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,41866,8081,6,2026-05-06 15:28:49,2.005834,387.86858733075616,4.486911678633426,2.991274452422284,1.495637226211142,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25072925,2.00547,0.0,0.6632296651799341,2.005834,2.005481,0.0,0.4011668,0.8021571023856612,2.00578,2.005581,0.000199,1.0028899999999998,1.0026909999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
172.30.0.200,172.30.0.10,36262,8081,6,2026-05-06 15:28:51,2.386578,326.4087744041888,3.771089819817328,2.5140598798782188,1.2570299399391094,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.29832225,2.384387,0.0,0.7884586145549666,2.386578,2.384397,0.0,0.4773156,0.9535409879546028,2.386525,2.386342,0.000183,1.1932625,1.1930794999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_09,blind,bruteforce_09.csv
